trade_date,code_000039,code_000333,code_000876,code_000895,code_001205,code_001872,code_002100,code_002129,code_002157,code_002202,code_002299,code_002460,code_002466,code_002567,code_002594,code_002714,code_002840,code_300014,code_300274,code_300498,code_300750,code_300760,code_300761,code_600018,code_600026,code_600030,code_600036,code_600150,code_600438,code_600519,code_600900,code_600905,code_600975,code_601012,code_601018,code_601088,code_601298,code_601318,code_601398,code_601628,code_601872,code_601899,code_601919,code_603167,code_603477,code_603799,code_605296,code_688223,code_688303,code_688599
2023-02-20,0.0221796437109754,0.0366873394900615,0.0137511716128245,0.0164094504407801,0.0125405405578753,0.0171648567211058,0.00790517950711322,0.0290436677705195,0.00558660670863986,0.0123676488086617,0.0428401586764924,-0.00732504631757269,-0.00684564013668076,0.00256410396893747,0.00418764157496287,0.017168691441531,0.00612986037553664,-0.0583090091786387,0.0572326699791086,0.0108388157881141,0.000666143293017285,0.0223209713341639,0,0.0114286958236227,-0.00776702933765927,0.0387645434502444,0.0473492697869116,0.0103672634816068,0.0264243016705139,0.0293436787156027,0.0200292818755723,0.0107335556431087,0.0121213605323449,0.0171452365380267,0.0110193952496107,0.0201435120767992,0.014084739881739,0.023292192235461,0.00698489452195106,0.0498686891837559,0.0127751914887229,0.0286353621909714,0.00847861885555234,0.0211368503093163,-0.0162026860159816,0.00466356608049523,0.0122232232307762,0.0242646219996314,0.00994191160845848,0.000320461467251398
2023-02-21,-0.00129115576361993,0.00449270692040749,0.0120665114131167,0.0109167280276905,0.00226329783525392,0.00746019058428349,0.0111857989577158,0.0182016607570841,0.00832182333749221,0.0165436946857582,-0.000806776969940248,0.00610792533426974,0.00156541666021326,0.0063816425895209,0.00712266731442313,0.0132425282445876,0.0148886124937508,-0.00332646171948703,-0.0104048648374082,0.0298378645938575,-0.0130705169034711,-0.0113772482256325,0.0148354369236854,0.00566573753567723,-0.0137391758833041,0.0023736066211737,0.00518270141676691,0.00599830418861913,0.0465428110347821,-0.00427579486278873,0.00424028903888551,0,0.0093271828751389,0.0239626290378867,0.00546449447207875,0.0111773292742421,0.0087032751283016,0.00120048033624975,0.00231749814036242,-0.000829531362375402,0.00140944350323347,0.0369479474719818,0.0185878957680909,-0.00392927813988941,0.0067500752623646,0.00744974888173999,0.000379578672236036,0,0.0206235827446077,0.0132093907649962
2023-02-22,-0.00518135874199754,-0.0142967070170283,0.00895528372910404,0.000748503028957792,0.000753295704171819,0.0020249753797712,0.0110620597058588,-0.00258004130453759,0.00825314175672043,-0.0034602110648958,-0.00769701997289518,-0.0148595195475361,-0.0130799975502764,0.00634117533844725,-0.015885287353119,0.0297100906988184,0.00871940129181636,-0.0196506996134644,0.000340078221268136,0.00348172448216966,-0.0134389757897138,-0.0156888023236599,0.0151559058013908,-0.00188501469577118,0.00328839493958633,-0.0138460077834108,-0.0137933221323356,-0.00685814946945396,-0.00479847369855291,-0.0167435723612872,-0.00613064877005431,0,0.00397088542949264,-0.0183122580323705,-0.00546449447207875,-0.00107623328773787,-0.005212870188533,-0.0167359486427658,-0.00464037955650198,-0.0083333815591442,-0.00140944350323347,-0.0149504445784392,-0.00184331849428965,0,0.0384289474745474,-0.0221805140799596,0.0150661983546443,-0.0172715865086608,-0.00724265969930293,-0.0246491352746538
2023-02-23,-0.00260078170005751,0.0111164592706752,-0.00670893310272991,0.00149532738143376,0.0416650125746374,0.00336587325510518,-0.00441015047755311,0.0259634426362112,-0.00274348594575069,0,0.00769701997289518,0.00602493949055649,0.00825547968915608,-0.00253164692177954,7.39562918656844e-05,-0.0100701808639703,-0.0147583985085844,0.0117560978298767,0.0386843833368395,-0.0039801047566268,0.0091406981395501,-0.00426143734270479,0.0186274678161822,-0.00378072283990605,-0.0401929518750372,0.0109970030073363,0.00287845285752475,-0.00950741820077194,0.0178767721029653,-0.009852296443011,-0.00236798595140852,-0.00178094437099485,-0.00397088542949264,0.0315021612781861,0.00273597981887486,0.00572657255720133,0,-0.00407498526402472,0,-0.000278978938899943,-0.0170701157716038,0,-0.00647850484320278,0.00262123347987409,-0.024673572406062,0.00923212600030254,-0.00599926808708728,0.0482922801661174,0.00744882401299041,0.0227501000465589
2023-02-24,-0.00130293178041585,-0.00733430650192979,-0.00675424706556438,-0.00787553292402832,-0.0189579137446141,-0.00606675268223755,0.0022075064152105,-0.00366804629514306,-0.0138314791484619,-0.009577783273234,-0.00363857284390834,-0.00341880674878592,-0.0055771240583331,-0.00763362485507102,-0.0106316751770041,-0.0119785820384153,-0.0127460855561057,-0.0225522395900359,-0.0130053689191483,-0.00499751165047169,-0.0191301046578642,-0.00342227344595969,0.00315872860688726,-0.00379507096855169,0.0176156316638845,-0.0211444686749105,-0.0213926024216682,0.0449991027941863,-0.0145154244002605,-0.0166393190039651,-0.0033246290418778,-0.00536194314138538,0,-0.0238685364231146,-0.00547946576462577,-0.00608557453556813,0,-0.0160530304674675,-0.00232828975959132,-0.0086871780737936,0.0296841582877003,-0.0271433118469466,-0.00465333552564129,-0.00262123347987409,-0.0189130933064869,-0.0173594988781334,-0.00188217635086696,0.00132714020806279,-0.00682596507039968,-0.0382644146519624
2023-02-27,-0.0131235479298075,-0.0110078925169272,-0.0083176282930979,-0.00226159161605644,0.00330700283012986,-0.00746525353633887,-0.020045214601232,0.00022964749211063,-0.022536165022413,-0.00614306451371416,-0.0188067685286537,-0.000959364152248732,0.0030349036951538,-0.00640617181241154,-0.0294679924027026,-0.0096872604180569,-0.0095265500530175,-0.00634047610009336,-0.00573305546013625,0.00250187771232424,-0.0106634612418928,-0.00819115032265394,-0.00421385927718543,0.00189933580365231,-0.0306877132312371,-0.0073117557041944,-0.00804078307030487,0.00867953371972296,-0.0127851216845825,0.0124556622117975,-0.00333571908065844,-0.00179372245402698,-0.0106667678041954,-0.0114724011622371,-0.00275103337188987,0.00394195099231665,-0.00174367960482691,-0.0083333815591442,0,0.00449312746913311,-0.00418702635421653,-0.0190978026565887,-0.00373832211060687,-0.0052631700442749,-0.00838830562663473,-0.0100812472768199,-0.0121305505685076,0.0345423719475306,-0.0186451405309409,0.0148659112758294
2023-02-28,0.00395517984292804,0.00114438311173126,0.00227531383713542,-0.000755001923368859,0.00219860843420294,0.0101661329634712,0.018942070529075,0.00229357898709903,0.00284495213223135,0,0.0248637222368435,-0.00729377760447125,-0.00620100473254936,0.00640617181241154,0.00380323540972771,0.00465352382517903,-0.000563221642599032,0.00524066845555282,-0.00342223112681772,-0.011055388981168,0.00695654979335991,0.00494821357921449,0.0216690373778667,0.00944294080028207,0.00276625349289006,0.010221554071538,0.00402847328742872,-0.0170163890087847,0.0170903184801028,0.00183767279893399,0.00997396062195177,0.00358423322781509,0.0026773777707163,0.000904568130426942,0.00275103337188987,0.0014295928095942,0.00348432408261079,0.0083333815591442,0.00232828975959132,0.00223901576885721,-0.0155041865359653,0,0.00931973194880209,0.00919244818416431,0.00599881822925319,0.0148302385630235,0.010622254656623,-0.00385109590209742,0.0134427565157553,0.000486341907940613
2023-03-01,0.00131492458130911,0.0403491416068311,0.00378072283990605,0.0135035810346733,0.0145351396191131,0.0107311559646655,-0.00110436234305356,0.0107099120996907,0.00566573753567723,0.0105079775984152,-0.00362976805057835,-0.00207397239912943,0.00134072785029637,-0.00383877630716611,0.0178610106294954,0.0128361168770628,-0.00112739583530885,-0.000412739910928828,-0.0357484874425325,-0.00709942129920371,0.0193219035792316,0.00783496736108535,-0.000258297818819475,0.00562325755436222,0.0379449315641232,0.0120338395637236,0.0248821730394786,0.0157810584007918,-0.000477440925755968,0.0135753275142632,0.00424428838032709,0.0124446050480838,-0.0013377928416598,-0.00226295638548901,0,0.00214056449911126,0.00520382787502727,0.0364639643689246,0,0.036507416342463,0.079168199528604,0.0487484288133189,0.00647251450561726,0.00391389932113628,0.00079713037301854,0.00304105657577924,-0.00188857468786852,-0.0333473201035495,0.00291666873432916,-0.0178240349481484
2023-03-02,0.0104576116439583,0.00420207067568024,-0.00605603667704147,-0.00672899735291832,-0.013803343025899,0.00598605046530398,-0.0167134809737401,0.00203781345285003,-0.0170944333593002,0.0121213605323449,-0.0191725228234021,-0.0102950269322371,-0.0190599068353992,-0.00514139950041859,-0.00676482616084328,-0.00499451642575854,-0.0159184714376801,-0.0253636784918552,-0.0188065897108558,-0.0112590749259218,-0.0270266763779432,-0.0162133861085625,0.0232360766808482,0.00559181326577796,-0.00935210557027988,-0.000957395956327378,0,0.0268308777969564,-0.0153997268535768,-0.00574386624435874,-0.000470698996687613,0,0,-0.0169069597222311,0.0109290705321903,0.00426743179621925,0.00861331767811491,0.00419204127220452,0.00464037955650198,-0.00242882321532489,-0.00394477829101647,0.00996685991539215,0.0290665330946411,0.0051948168771041,-0.00599402394021054,-0.0170129996608273,-0.000756429688110405,-0.0228658247370035,-0.00500522421366334,-0.0255674383000146
2023-03-03,0.00906155067757464,0.00636076656181084,0.00303260277904416,-0.00300526146546343,0.00801461484965449,0.0229443037952595,-0.00112422721228134,-0.00840436519839205,0.00286944242795295,0.00343642949858092,-0.0107661495394598,-0.00814382484630904,-0.00398059985741828,-0.00906155067757464,0.000303317537870385,-0.00341057608159367,-0.0214314602880123,0.0131802244517019,-0.00744486288943769,0.00308325013012078,0.00378524209305375,0.00544436893246125,-0.00836400770003642,0.018416726786231,0.0336554363806107,0.0137933221323361,0,0.0561551028297291,-0.000727713798033491,-0.00546347531849545,0.004228336109521,0.0087951314528274,0.00400802139753864,-0.000922083974968402,0.00811912443850415,0.00988708619117196,0.00342466088136395,0.00159235702436344,0.0092166551049242,-0.0035187477096712,0.00787405643090611,-0.00996685991539215,0.00979963298880326,0,-0.0120969217088285,-0.00309331746913877,-0.00265201898189149,-0.00888287357757678,0.00521323253474648,0.00422262260737316
2023-03-06,-0.0116657188159626,-0.0251320207101839,0.00603775419092001,0.000376151969829319,-0.0138840374224602,-0.00259571852428175,0.0134080220944335,0.0939821583608058,-0.00286944242795295,0.00513260322652043,0.062923979498859,0.00814382484630904,0.0117714016451869,0.0129200763651043,0.00181797573079301,-0.00342224792988155,0.0116415750154859,0.00984137127223761,0.0559616794957432,-0.0170767409767549,0.0150482648242063,-0.000287489420771614,0.0221504148008225,-0.00365631120311027,-0.022974426960277,-0.0229345933893224,-0.0332256476283206,0.00793205291990384,0.0201784410682313,-0.00601351262416472,-0.00328715956945747,-0.00702990592825814,0.0198026272961798,0.0375694783471956,-0.0054054185669079,-0.011307540975463,0.00341297259623996,-0.0343954601480205,-0.00229621226035026,-0.0233174739283912,-0.0171395098766962,-0.00418235657747834,-0.0017746233583682,0,0.0104924287853896,0.0044650597967193,-0.000379434646935017,0.0567007479280699,0.0209927445735225,0.00621694012800411
2023-03-07,-0.0118034157248845,-0.018184023396723,-0.0205252359447305,-0.0255203337708543,-0.0294962582077649,-0.00717316411241331,-0.0190481949706944,-0.00249480378878264,-0.0262023723940239,-0.0224340728622732,-0.0157607675344953,-0.0173500367414077,-0.0182738629709203,-0.0246926125903713,-0.0136777063256339,-0.0236697440859048,0.0103627870355463,-0.0168304967310915,0.00929382500684817,-0.0280515879292174,-0.0153465793493632,-0.0161353559380135,0.0170311410182853,-0.00735297430525894,-0.0351387502663743,-0.00873791967316206,-0.0119631660582753,-0.0239874436732017,-0.0296872290372585,-0.0104800371774445,-0.00613354128583632,-0.00530505222969313,-0.0198026272961798,-0.0129668707071571,-0.00816331063916076,0.0256109419886004,-0.00683763347760391,-0.0138876726789956,0.0091533819864873,-0.0151009581015971,-0.0310625919411815,0.00418235657747834,0,-0.0169827726291463,0.0119714119257397,-0.0220017536784169,-0.0118344576470029,-0.00259740405768571,-0.0158065489434822,-0.0203052661607455
2023-03-08,-0.001320132204923,-0.0108417609761036,0.000767754356330475,-0.00464037955650243,-0.00379651177344309,0.0117112594209012,-0.0068104690025268,-0.00500835771437247,0.00881062968215485,0,-0.00238568701620334,0.000284535497722338,-0.00440058546321431,-0.0145794497631573,-0.01425642783183,-0.00808545920335479,-0.0190812380754273,-0.00944267462929727,-0.0339906435280026,-0.00970881412696079,-0.0111760942258607,-0.00622060661825063,-0.00810914874925883,0,0.00548698221625932,-0.00734038040196738,-0.0154358081298391,0.0141574968452187,-0.0133170895313373,-0.0100486413388996,-0.00807797217512407,-0.00355240160436776,-0.0161293819298836,-0.0131372217816872,0.00544960476756451,-0.0136009071310683,0.00171379647773451,-0.0142949669870052,0.00227531383713542,-0.0110498361865847,0.00547196987799325,-0.0270744117649571,-0.00981712480541663,0.00787405643090588,-0.049186910851883,0.00384615858747805,-0.0150902457235897,0.00389358051913247,0.00371747640013265,-0.00582892101254728
2023-03-09,0.00920453572907198,0.0078103073472775,-0.00925218627820268,-0.00739159171613801,0.00568937624169585,-0.00648931543974962,-0.0183913229714237,0.00521649591889117,-0.00881062968215485,-0.0070052825884086,-0.0164563215994793,0.00539084863487638,0.00940622725040807,-0.0147951589167472,-0.00358632903000711,-0.00354499380736506,-0.00997368197227155,-0.0224825106449389,-0.0103133903708894,-0.0114473858403508,-0.00181191382585943,-0.00813519329987944,0.00172562596746983,-0.00555043053064908,0.0820400802166854,-0.0039370129593399,-0.011735256218421,-0.00839379212846847,-0.009228148789719,-0.0002259606160262,-0.00766287274556898,-0.00714288751238024,-0.00679812271382096,-0.019337619150158,-0.00272109011436061,0.00245484955824393,0,-0.0125707418657885,-0.00455581653586057,-0.00114025097873149,0.089962905979863,-0.00861331767811491,0.00358102441770614,0,-0.00626961301359552,0.0236238247111351,-0.00547303946305844,0.00966813847305481,-0.002476781451898,-0.0192697569171791
2023-03-10,-0.00262123347987431,-0.0298529631496813,-0.00777608894990811,-0.0102041701742417,-0.0624227579182075,-0.0190607150811219,-0.0140189211793307,0.00539644315001375,-0.01485911440375,-0.0240118250466463,-0.0142655771588225,-0.022318522955695,-0.0224700188478781,-0.0260824668794257,-0.0518134354746946,-0.0191928278845768,-0.0160478926900134,-0.00449960843361374,-0.00708137767055206,-0.0154699217721319,0.0218743151201233,0.0200538210327679,-0.0173917427118693,-0.00371747640013242,-0.0101330822707881,-0.0144030302106737,-0.0155788450282937,-0.0275799186120609,-0.0171851588391814,-0.0113750580215051,-0.00240674003056496,-0.00539084863487638,-0.00684465368996556,-0.0211424365738093,-0.0164838897216895,-0.0151758691595552,-0.00687287928776192,-0.013817145553142,-0.00917437627604145,-0.0100330496193939,-0.00876649321218248,-0.0104348772925795,-0.021681066061324,-0.0184701820624011,-0.0199032612904277,-0.0237983295540873,-0.0122265376363426,0.00703102928457744,-0.0143617829109317,-0.00703608883406925
2023-03-13,-0.0172075721694267,0.0176344071687837,0.0261956427151304,0.00981362144832465,0.0371437404457633,0.00990433979513572,0.0221067757810296,-0.0160671166342676,-0.0120483385161745,-0.00995033085316788,0.0020504415631728,-0.0266838878451185,-0.0168655429923845,0.0382038274117706,-0.0109589004878856,0.0202367782873529,0.0178151980100969,-0.0214682557569947,-0.0228059043356277,0.0160180171544471,-0.0345739446164925,-0.00242416525457312,0.00275309897332576,0.0147877001543795,0.0288602213214855,0.00697909113939144,0.000570776271203943,0.0156314241766666,0.0154296724949363,0.00683373957856492,0.00911495876568358,0.0035971261808494,0.0955598988716733,-0.00309119256967261,0.0082759093038598,0.0315041805135778,0.0136988443581618,0.0108109161042154,0.013730192811902,0.0174215458620646,-0.00630916919326485,0.061035890586369,0.00546449447207875,-0.00133244523377862,0.0629868474267399,-0.0131754211585644,0.00435558003965486,-0.017995344219079,0.00814285739527598,-0.000529707790261735
2023-03-14,-0.0053547651376602,-0.0176344071687837,0.0150946262224849,-0.00352181933179674,-0.046446133108077,-0.00460982047816172,0.0261230073146175,-0.0178272972571962,0.0180185055026783,-0.00913248356327268,0.0089723277275775,0.00459566445190518,-0.000259706533078941,0.0251169846077741,-0.00212292210351972,0.0504582212701288,0.0318590512601964,-0.0222431773334213,-0.0524230003351374,0.0636819900359544,-0.0122430080505662,-0.000906530317529075,-0.0219844609012134,-0.00736651581676262,-0.105566679971514,-0.0135035810346733,-0.0135001332254547,0.00386997387019283,-0.0187489657250772,0.00226757466778071,0.00618902237370689,-0.0035971261808494,0.0951966788678202,-0.00262310869376625,-0.00550965581096952,-0.0100433744648436,-0.0017021280705305,-0.0226194941689131,0.00227014853453911,-0.0392660142926129,-0.0546299674865898,-0.0107483465514333,-0.0201841714645452,-0.0147752855821544,0.072414054061599,0.000707088592303062,0.0238152969270415,-0.0276151670329736,-0.0110821834669905,0.00352609674228832
2023-03-15,0.0368948302078627,-0.0135815491847238,-0.00149925065564105,0.00274026399697691,-0.00488799343888813,0.0273454538905287,0.0100391250283285,-0.0177148724136815,-0.00896866998276025,0.0199824995873383,0.0020279869047406,-0.00786996414757901,-0.0117571569860431,0.0103897038491354,-0.00568325808858816,0,0.00170891525496897,-0.00289171497448493,-0.00759593473741571,0.0122638225865792,0.00198650788337673,-0.00106946682693554,-0.00102249497660978,0.0255488348999531,0.0337869975773835,0.00952149513555156,0.00863811878563459,0.00347021747900689,0.00331929323014091,-0.00857573809997358,-0.00285171295918873,0.0035971261808494,0.0279816801067998,0.00855925339567021,0.021858793812499,0.00382143942555002,0.023570114707111,0.0107210303772987,0.011274076573218,0.0108362460264542,0.0571584138399484,-0.0176105180086354,0.0461829464482513,0.0187673068516918,-0.00637064174460766,-0.000353481799368005,-0.00735724519042114,0.000666444543160782,0.0271716394594828,0.00246089067767885
